time,wind_vx,wind_vy,wind_vz
24.940000,1.238807,0.417773,0.121165
24.950000,1.243473,0.414059,0.120847
24.960000,1.235677,0.417644,0.113862
24.970000,1.227940,0.430341,0.117144
24.980000,1.227993,0.426061,0.105349
24.990000,1.227245,0.424638,0.104533
25.000000,1.223902,0.427198,0.099330
25.010000,1.230855,0.425115,0.100049
25.020000,1.236353,0.416843,0.096141
25.030000,1.240646,0.408090,0.096782
25.040000,1.235402,0.402246,0.099436
25.050000,1.234734,0.395754,0.099363
25.060000,1.237134,0.396140,0.103007
25.070000,1.234011,0.396161,0.106588
25.080000,1.238076,0.388918,0.095857
25.090000,1.243043,0.390735,0.095907
25.100000,1.240478,0.391979,0.099534
25.110000,1.238365,0.381648,0.104263
25.120000,1.246282,0.378385,0.110050
25.130000,1.259401,0.383386,0.115052
25.140000,1.258895,0.377659,0.112338
25.150000,1.249913,0.379935,0.111728
25.160000,1.244254,0.377669,0.113108
25.170000,1.252448,0.375129,0.114134
25.180000,1.247702,0.382706,0.110389
25.190000,1.240988,0.382598,0.115354
25.200000,1.236865,0.377213,0.121586
25.210000,1.241447,0.383251,0.126588
25.220000,1.243386,0.378392,0.126099
25.230000,1.242530,0.382732,0.126233
25.240000,1.241595,0.382132,0.125004
25.250000,1.245604,0.377842,0.131844
25.260000,1.247557,0.373234,0.131718
25.270000,1.246462,0.378352,0.121041
25.280000,1.247388,0.375343,0.119666
25.290000,1.248705,0.372270,0.109871
25.300000,1.246610,0.370732,0.107000
25.310000,1.256245,0.371685,0.108329
25.320000,1.253815,0.376730,0.107990
25.330000,1.250823,0.377750,0.105747
25.340000,1.244944,0.379281,0.109074
25.350000,1.246647,0.377343,0.108190
25.360000,1.247774,0.382920,0.102245
25.370000,1.249082,0.382742,0.104508
25.380000,1.247076,0.378854,0.104907
25.390000,1.247327,0.382282,0.099645
25.400000,1.249969,0.390088,0.094913
25.410000,1.243274,0.398245,0.096301
25.420000,1.248460,0.407196,0.103452
25.430000,1.251641,0.405629,0.099039
25.440000,1.239728,0.401324,0.097758
25.450000,1.241941,0.399613,0.095337
25.460000,1.248951,0.393102,0.101249
25.470000,1.236703,0.393988,0.105443
25.480000,1.232796,0.394480,0.105589
25.490000,1.238823,0.387918,0.103768
25.500000,1.243134,0.396539,0.094786
25.510000,1.248873,0.396791,0.105962
25.520000,1.250770,0.402045,0.101699
25.530000,1.253498,0.397328,0.099911
25.540000,1.258292,0.403119,0.098231
25.550000,1.261404,0.401180,0.097625
25.560000,1.265746,0.398837,0.095489
25.570000,1.267926,0.399962,0.089100
25.580000,1.266321,0.397642,0.089178
25.590000,1.258021,0.389471,0.089856
25.600000,1.251783,0.394074,0.087184
25.610000,1.245055,0.402723,0.087235
25.620000,1.238100,0.399290,0.084125
25.630000,1.237565,0.400316,0.092295
25.640000,1.228819,0.399436,0.084817
25.650000,1.223146,0.396983,0.086268
25.660000,1.217763,0.392861,0.085489
25.670000,1.220694,0.383007,0.087453
25.680000,1.218381,0.387529,0.088594
25.690000,1.225033,0.391471,0.087062
25.700000,1.224362,0.401804,0.079779
25.710000,1.224846,0.403909,0.079379
25.720000,1.220415,0.406292,0.076636
25.730000,1.221285,0.408874,0.066706
25.740000,1.215496,0.416786,0.068291
25.750000,1.220393,0.413011,0.060810
25.760000,1.218553,0.408515,0.049344
25.770000,1.221268,0.408511,0.055388
25.780000,1.214945,0.409050,0.043234
25.790000,1.222129,0.402734,0.051520
25.800000,1.232398,0.409791,0.046254
25.810000,1.235367,0.404491,0.044286
25.820000,1.236266,0.400754,0.048437
25.830000,1.238711,0.400577,0.050840
25.840000,1.235812,0.406517,0.053490
25.850000,1.242957,0.400729,0.047655
25.860000,1.245010,0.399657,0.048191
25.870000,1.236213,0.399339,0.048504
25.880000,1.240254,0.404529,0.055848
25.890000,1.237739,0.396913,0.047824
25.900000,1.236746,0.394446,0.051078
25.910000,1.242299,0.390135,0.053402
25.920000,1.244557,0.380607,0.051457
25.930000,1.240792,0.390690,0.048616
25.940000,1.244696,0.394446,0.051135
25.950000,1.241062,0.393590,0.049504
25.960000,1.232560,0.389105,0.048989
25.970000,1.226830,0.378379,0.053178
25.980000,1.239727,0.380495,0.056868
25.990000,1.245414,0.371647,0.056073
26.000000,1.252156,0.381647,0.060889
26.010000,1.249920,0.388483,0.057171
26.020000,1.250210,0.392665,0.059008
26.030000,1.245002,0.389529,0.060092
26.040000,1.246070,0.385760,0.063453
26.050000,1.248505,0.388289,0.063045
26.060000,1.246122,0.393365,0.063227
26.070000,1.249747,0.390728,0.060025
26.080000,1.241518,0.394674,0.059078
26.090000,1.240511,0.399342,0.061224
26.100000,1.243579,0.393425,0.065622
26.110000,1.248055,0.394582,0.068803
26.120000,1.250729,0.395506,0.067348
26.130000,1.252246,0.390727,0.068821
26.140000,1.260551,0.396264,0.075290
26.150000,1.254384,0.402820,0.072937
26.160000,1.267320,0.409910,0.070606
26.170000,1.266164,0.410625,0.062426
26.180000,1.275096,0.413636,0.057057
26.190000,1.272327,0.412677,0.051442
26.200000,1.261014,0.412026,0.046953
26.210000,1.260878,0.407370,0.045342
26.220000,1.259776,0.406073,0.052885
26.230000,1.256861,0.403986,0.048191
26.240000,1.255724,0.401201,0.040778
26.250000,1.257653,0.397989,0.046752
26.260000,1.254391,0.396601,0.045308
26.270000,1.255849,0.403495,0.050927
26.280000,1.258484,0.397034,0.050433
26.290000,1.251226,0.396183,0.057675
26.300000,1.248686,0.391244,0.058063
26.310000,1.249582,0.381963,0.060109
26.320000,1.243913,0.389136,0.064640
26.330000,1.248811,0.386113,0.064424
26.340000,1.245357,0.382587,0.070361
26.350000,1.242757,0.382399,0.068570
26.360000,1.246333,0.387758,0.068819
26.370000,1.245258,0.382048,0.075900
26.380000,1.252831,0.380023,0.073982
26.390000,1.258278,0.386780,0.075044
26.400000,1.257624,0.386205,0.080990
26.410000,1.264256,0.387965,0.074175
26.420000,1.261172,0.390688,0.079695
26.430000,1.255257,0.392757,0.079577
26.440000,1.259714,0.395750,0.077179
26.450000,1.262546,0.402404,0.080380
26.460000,1.260972,0.398407,0.075845
26.470000,1.266339,0.406428,0.076599
26.480000,1.262281,0.403606,0.074703
26.490000,1.263998,0.394594,0.067511
26.500000,1.267547,0.395029,0.067949
26.510000,1.271127,0.389128,0.074131
26.520000,1.267463,0.399401,0.068409
26.530000,1.271516,0.391551,0.067897
26.540000,1.264576,0.392328,0.064872
26.550000,1.277645,0.394335,0.058111
26.560000,1.278863,0.387691,0.058325
26.570000,1.274276,0.387429,0.054516
26.580000,1.280056,0.378544,0.049531
26.590000,1.276003,0.377971,0.051287
26.600000,1.270470,0.377505,0.051212
26.610000,1.267724,0.381831,0.040396
26.620000,1.273138,0.387662,0.034976
26.630000,1.269403,0.391608,0.034251
26.640000,1.259266,0.399784,0.032655
26.650000,1.260704,0.399000,0.026035
26.660000,1.266627,0.404677,0.022428
26.670000,1.264945,0.402659,0.017590
26.680000,1.268758,0.408732,0.021385
26.690000,1.272802,0.409941,0.010965
26.700000,1.275006,0.417327,0.011927
26.710000,1.279056,0.425571,0.007752
26.720000,1.279251,0.431152,0.009774
26.730000,1.274981,0.432293,0.015786
26.740000,1.272840,0.442562,0.018855
26.750000,1.273748,0.457759,0.012102
26.760000,1.266285,0.453165,0.014106
26.770000,1.262648,0.450653,0.015067
26.780000,1.256729,0.456243,0.025027
26.790000,1.258772,0.451703,0.026176
26.800000,1.257506,0.449102,0.025714
26.810000,1.251067,0.448021,0.032394
26.820000,1.250435,0.442328,0.026963
26.830000,1.254947,0.448476,0.025734
26.840000,1.255112,0.451602,0.020086
26.850000,1.256292,0.458336,0.032091
26.860000,1.255600,0.456111,0.036042
26.870000,1.258098,0.461067,0.037304
26.880000,1.248589,0.465425,0.042667
26.890000,1.252827,0.463087,0.044062
26.900000,1.261474,0.466213,0.038908
26.910000,1.261747,0.464174,0.031347
26.920000,1.260161,0.462098,0.027798
26.930000,1.258120,0.466902,0.024881
26.940000,1.262133,0.473186,0.027768
26.950000,1.259403,0.476064,0.031540
26.960000,1.265485,0.478425,0.033331
26.970000,1.263399,0.481587,0.044601
26.980000,1.258023,0.478601,0.040845
26.990000,1.260852,0.478257,0.033729
27.000000,1.254462,0.487798,0.038949
27.010000,1.257114,0.492116,0.035871
27.020000,1.254183,0.500931,0.030513
27.030000,1.249563,0.499372,0.025890
27.040000,1.250053,0.489911,0.024551
27.050000,1.248184,0.483738,0.019233
27.060000,1.248932,0.480545,0.018671
27.070000,1.251189,0.489007,0.013068
27.080000,1.240772,0.493219,0.000732
27.090000,1.236706,0.489569,-0.001766
27.100000,1.237385,0.486798,0.000209
27.110000,1.236426,0.481811,0.004736
27.120000,1.233222,0.484342,0.004569
27.130000,1.231877,0.479343,0.004603
27.140000,1.231341,0.486250,0.006552
27.150000,1.234651,0.476904,0.005358
27.160000,1.236596,0.480552,0.001300
27.170000,1.236996,0.483104,0.006223
27.180000,1.241788,0.477921,0.010730
27.190000,1.246499,0.480684,0.006991
27.200000,1.239141,0.477650,0.007619
27.210000,1.222216,0.470989,0.009484
27.220000,1.230874,0.474632,0.013202
27.230000,1.232245,0.466781,0.015790
27.240000,1.224528,0.467120,0.022557
27.250000,1.219047,0.457434,0.020039
27.260000,1.223019,0.457116,0.022234
27.270000,1.221705,0.463090,0.026789
27.280000,1.227705,0.468827,0.028172
27.290000,1.226844,0.468544,0.028853
27.300000,1.223424,0.468451,0.024833
27.310000,1.223782,0.465886,0.027374
27.320000,1.223270,0.470408,0.025322
27.330000,1.226501,0.476297,0.026105
27.340000,1.230535,0.473764,0.027172
27.350000,1.229422,0.467051,0.027650
27.360000,1.231842,0.466449,0.028770
27.370000,1.238436,0.469940,0.032316
27.380000,1.232476,0.473704,0.027332
27.390000,1.239932,0.468542,0.026131
27.400000,1.240744,0.469827,0.025753
27.410000,1.245910,0.459781,0.025063
27.420000,1.241371,0.461995,0.018367
27.430000,1.242497,0.463160,0.028981
27.440000,1.241124,0.463897,0.037857
27.450000,1.236652,0.451674,0.033704
27.460000,1.239049,0.452057,0.034107
27.470000,1.241215,0.456473,0.031767
27.480000,1.235650,0.461244,0.038222
27.490000,1.227174,0.453545,0.039423
27.500000,1.228710,0.464750,0.035720
27.510000,1.230038,0.465425,0.034700
27.520000,1.233476,0.464636,0.035733
27.530000,1.234436,0.457355,0.038251
27.540000,1.232293,0.458810,0.045008
27.550000,1.231297,0.467811,0.044266
27.560000,1.232127,0.472811,0.040541
27.570000,1.229137,0.474016,0.047842
27.580000,1.227078,0.466663,0.055522
27.590000,1.223771,0.474797,0.049586
27.600000,1.221365,0.473784,0.054639
27.610000,1.223155,0.470692,0.056191
27.620000,1.216476,0.473287,0.058939
27.630000,1.211023,0.470314,0.057228
27.640000,1.214693,0.477386,0.053063
27.650000,1.209887,0.489436,0.054249
27.660000,1.207628,0.482841,0.047365
27.670000,1.205133,0.485893,0.056220
27.680000,1.211935,0.494174,0.058734
27.690000,1.211013,0.501578,0.058483
27.700000,1.213719,0.502050,0.056134
27.710000,1.216458,0.502876,0.048351
27.720000,1.224924,0.501612,0.046478
27.730000,1.218469,0.507271,0.051236
27.740000,1.220230,0.505830,0.054050
27.750000,1.228282,0.511452,0.049213
27.760000,1.230111,0.512466,0.043797
27.770000,1.232775,0.512143,0.036292
27.780000,1.236453,0.514281,0.029468
27.790000,1.230289,0.507254,0.026147
27.800000,1.228930,0.510905,0.026109
27.810000,1.240453,0.509444,0.030319
27.820000,1.238533,0.501603,0.021916
27.830000,1.244068,0.511802,0.026878
27.840000,1.249828,0.514748,0.025372
27.850000,1.249195,0.516102,0.024239
27.860000,1.250852,0.520167,0.025978
27.870000,1.245564,0.523631,0.038245
27.880000,1.239028,0.526753,0.040600
27.890000,1.241119,0.530808,0.039585
27.900000,1.242417,0.535442,0.044261
27.910000,1.241877,0.531333,0.033069
27.920000,1.245884,0.534008,0.028295
27.930000,1.242009,0.531870,0.026330
27.940000,1.248481,0.530483,0.026410
27.950000,1.249549,0.531005,0.024129
27.960000,1.245805,0.522659,0.018356
27.970000,1.246079,0.518545,0.021530
27.980000,1.241798,0.508121,0.009615
27.990000,1.246227,0.519584,0.009416
28.000000,1.239879,0.522888,0.015846
28.010000,1.245902,0.531332,0.016075
28.020000,1.246957,0.535479,0.011229
28.030000,1.253696,0.534251,0.009572
28.040000,1.248038,0.536568,0.013598
28.050000,1.250246,0.536443,0.006491
28.060000,1.248663,0.538326,0.005485
28.070000,1.248385,0.537277,-0.006408
28.080000,1.253163,0.544858,-0.007160
28.090000,1.252834,0.551007,-0.005359
28.100000,1.249804,0.551919,-0.006009
28.110000,1.248227,0.558270,0.003461
28.120000,1.250292,0.562300,0.005596
28.130000,1.258035,0.564727,0.000463
28.140000,1.256985,0.568813,-0.004867
28.150000,1.261212,0.574595,0.000186
28.160000,1.259365,0.570503,0.004408
28.170000,1.256023,0.564638,0.009194
28.180000,1.246303,0.563277,0.003956
28.190000,1.254407,0.562366,0.006100
28.200000,1.253287,0.564782,0.011870
28.210000,1.258376,0.563538,0.001694
28.220000,1.259202,0.558694,-0.000725
28.230000,1.250423,0.569884,0.004800
28.240000,1.246729,0.568558,0.003414
28.250000,1.247035,0.565332,0.009787
28.260000,1.252677,0.565867,0.000790
28.270000,1.250949,0.562072,0.004136
28.280000,1.247754,0.563923,-0.000661
28.290000,1.246828,0.559522,0.000541
28.300000,1.243003,0.556655,0.005674
28.310000,1.239428,0.555820,-0.001176
28.320000,1.234155,0.558879,-0.003802
28.330000,1.240534,0.551890,0.006043
28.340000,1.244235,0.554455,0.010049
28.350000,1.232610,0.554756,0.013276
28.360000,1.229241,0.562174,0.015375
28.370000,1.226554,0.557490,0.017628
28.380000,1.224256,0.554943,0.014807
28.390000,1.212380,0.549344,0.022053
28.400000,1.223037,0.550705,0.028675
28.410000,1.225167,0.551581,0.025405
28.420000,1.228603,0.551074,0.028005
28.430000,1.230948,0.556535,0.034130
28.440000,1.235327,0.552746,0.039642
28.450000,1.237204,0.552346,0.039255
28.460000,1.240034,0.543820,0.035135
28.470000,1.238101,0.545699,0.030989
28.480000,1.238537,0.539578,0.031595
28.490000,1.233923,0.537746,0.033120
28.500000,1.233526,0.534195,0.038890
28.510000,1.233560,0.544801,0.037897
28.520000,1.228821,0.545277,0.036923
28.530000,1.225939,0.545667,0.043524
28.540000,1.226810,0.544398,0.040002
28.550000,1.228151,0.539737,0.039526
28.560000,1.231532,0.540954,0.045516
28.570000,1.234606,0.548091,0.046553
28.580000,1.233948,0.553897,0.049565
28.590000,1.226657,0.546629,0.056222
28.600000,1.220545,0.538826,0.061158
28.610000,1.224815,0.537513,0.063447
28.620000,1.224664,0.535778,0.059976
28.630000,1.226157,0.533605,0.055530
28.640000,1.231449,0.536537,0.052163
28.650000,1.232115,0.532825,0.056180
28.660000,1.228265,0.527076,0.061673
28.670000,1.222846,0.524106,0.062515
28.680000,1.219262,0.517999,0.063814
28.690000,1.223032,0.524371,0.063407
28.700000,1.230879,0.520003,0.057229
28.710000,1.226689,0.519307,0.050605
28.720000,1.222481,0.515244,0.056182
28.730000,1.216937,0.517529,0.053354
28.740000,1.213773,0.520603,0.046872
28.750000,1.205680,0.518982,0.035869
28.760000,1.199101,0.517873,0.042095
28.770000,1.193390,0.512341,0.027204
28.780000,1.187415,0.516513,0.032794
28.790000,1.172110,0.513436,0.022880
28.800000,1.179580,0.511616,0.026136
28.810000,1.178792,0.512097,0.018305
28.820000,1.179724,0.512104,0.023837
28.830000,1.179992,0.500546,0.020441
28.840000,1.172398,0.497695,0.018547
28.850000,1.168015,0.503103,0.023313
28.860000,1.161821,0.493225,0.025635
28.870000,1.162024,0.490364,0.030234
28.880000,1.171527,0.484069,0.025828
28.890000,1.174597,0.484776,0.026071
28.900000,1.174394,0.478304,0.025628
28.910000,1.176194,0.485664,0.019161
28.920000,1.176812,0.481701,0.023440
28.930000,1.180180,0.479480,0.020775
28.940000,1.183552,0.484993,0.020679
28.950000,1.184707,0.481948,0.018989
28.960000,1.188550,0.476224,0.025222
28.970000,1.194474,0.477127,0.023179
28.980000,1.195884,0.479017,0.024288
28.990000,1.193799,0.480548,0.029603
29.000000,1.186845,0.480554,0.035599
29.010000,1.186303,0.472128,0.033129
29.020000,1.178936,0.470415,0.034222
29.030000,1.181546,0.469337,0.033843
29.040000,1.186161,0.468432,0.023379
29.050000,1.190585,0.459688,0.032783
29.060000,1.187235,0.459309,0.035099
29.070000,1.197933,0.458836,0.039198
29.080000,1.202754,0.453487,0.037355
29.090000,1.202275,0.447125,0.037861
29.100000,1.199971,0.441908,0.042210
29.110000,1.206009,0.444872,0.039510
29.120000,1.210665,0.447568,0.041130
29.130000,1.203345,0.440890,0.041642
29.140000,1.207616,0.437176,0.041701
29.150000,1.197700,0.446775,0.046761
29.160000,1.197454,0.452554,0.042011
29.170000,1.196660,0.447230,0.047567
29.180000,1.200898,0.447625,0.044899
29.190000,1.194095,0.442483,0.041737
29.200000,1.197907,0.442641,0.040092
29.210000,1.201876,0.442687,0.040609
29.220000,1.201561,0.440951,0.032821
29.230000,1.197700,0.439034,0.038637
29.240000,1.190033,0.441615,0.041365
29.250000,1.188450,0.440843,0.051085
29.260000,1.178163,0.437306,0.053453
29.270000,1.169106,0.436257,0.050408
29.280000,1.177559,0.441286,0.044259
29.290000,1.174789,0.438683,0.048075
29.300000,1.176020,0.441122,0.059426
29.310000,1.169579,0.434285,0.063252
29.320000,1.175786,0.433657,0.061278
29.330000,1.175565,0.436587,0.054987
29.340000,1.173610,0.434719,0.061550
29.350000,1.173248,0.434388,0.067768
29.360000,1.171487,0.437133,0.065814
29.370000,1.171658,0.444479,0.076186
29.380000,1.159886,0.445077,0.068226
29.390000,1.158134,0.447670,0.068555
29.400000,1.159306,0.447359,0.071824
29.410000,1.171948,0.444718,0.072105
29.420000,1.164703,0.451955,0.074621
29.430000,1.161683,0.451768,0.080325
29.440000,1.164353,0.450314,0.081630
29.450000,1.160458,0.448082,0.083374
29.460000,1.160427,0.444214,0.078509
29.470000,1.157687,0.436473,0.084181
29.480000,1.156271,0.433093,0.080498
29.490000,1.152107,0.431453,0.076284
29.500000,1.157028,0.430825,0.079737
29.510000,1.154387,0.424488,0.080782
29.520000,1.151885,0.419295,0.077424
29.530000,1.146703,0.427621,0.085577
29.540000,1.150083,0.424528,0.091525
29.550000,1.154271,0.425095,0.095782
29.560000,1.148870,0.430812,0.090324
29.570000,1.154730,0.440956,0.098215
29.580000,1.157612,0.438390,0.099145
29.590000,1.163785,0.444342,0.099938
29.600000,1.152331,0.443936,0.108685
29.610000,1.152599,0.444190,0.101659
29.620000,1.147880,0.445877,0.098885
29.630000,1.152403,0.446721,0.093455
29.640000,1.155684,0.445104,0.086624
29.650000,1.162792,0.450327,0.090879
29.660000,1.168420,0.453217,0.088018
29.670000,1.171570,0.456712,0.089294
29.680000,1.167333,0.451413,0.094388
29.690000,1.165346,0.448490,0.090632
29.700000,1.164901,0.445753,0.094428
29.710000,1.175776,0.448416,0.099483
29.720000,1.182191,0.446393,0.096267
29.730000,1.178678,0.441376,0.105477
29.740000,1.181098,0.445542,0.097035
29.750000,1.181202,0.446678,0.093512
29.760000,1.181816,0.443008,0.087495
29.770000,1.187350,0.443631,0.084980
29.780000,1.185697,0.445479,0.081854
29.790000,1.189802,0.448410,0.091113
29.800000,1.187476,0.449297,0.098020
29.810000,1.182666,0.449195,0.097757
29.820000,1.174780,0.451445,0.101739
29.830000,1.167187,0.445129,0.105126
29.840000,1.163814,0.450061,0.097093
29.850000,1.166163,0.449748,0.093183
29.860000,1.165384,0.447927,0.088202
29.870000,1.161437,0.446232,0.095620
29.880000,1.159070,0.444216,0.095817
29.890000,1.159550,0.451748,0.088357
29.900000,1.157603,0.449238,0.089010
29.910000,1.158794,0.453077,0.088677
29.920000,1.163383,0.461364,0.083993
29.930000,1.159062,0.464401,0.075681
29.940000,1.159875,0.461968,0.075887
29.950000,1.153555,0.464530,0.077761
29.960000,1.152451,0.462525,0.076263
29.970000,1.147266,0.454945,0.085008
29.980000,1.146821,0.452272,0.087567
29.990000,1.144491,0.454368,0.087581
30.000000,1.141515,0.451116,0.082812
30.010000,1.141795,0.450002,0.083897
30.020000,1.140575,0.447199,0.087938
30.030000,1.136288,0.444569,0.084968
30.040000,1.136046,0.445993,0.075421
30.050000,1.138760,0.443496,0.080819
30.060000,1.138264,0.442639,0.075767
30.070000,1.140054,0.445095,0.081938
30.080000,1.138362,0.439099,0.077769
30.090000,1.138784,0.437810,0.076200
30.100000,1.135144,0.448239,0.074392
30.110000,1.133172,0.447620,0.073557
30.120000,1.131076,0.450995,0.080231
30.130000,1.129107,0.457990,0.091819
30.140000,1.130406,0.456978,0.085088
30.150000,1.133313,0.461057,0.092788
30.160000,1.138250,0.454367,0.093397
30.170000,1.135454,0.456715,0.092950
30.180000,1.131495,0.445881,0.101988
30.190000,1.124456,0.448776,0.105814
30.200000,1.129096,0.453934,0.100507
30.210000,1.133163,0.455230,0.105585
30.220000,1.137226,0.451128,0.113658
30.230000,1.136778,0.450181,0.110917
30.240000,1.131859,0.451690,0.107605
30.250000,1.131014,0.449602,0.101040
30.260000,1.135227,0.452233,0.101544
30.270000,1.132068,0.456302,0.104408
30.280000,1.126833,0.459523,0.110483
30.290000,1.123042,0.455694,0.105204
30.300000,1.129301,0.456209,0.113742
30.310000,1.126974,0.450116,0.118344
30.320000,1.121995,0.449855,0.118864
30.330000,1.117832,0.458285,0.123783
30.340000,1.109534,0.452070,0.131003
30.350000,1.105535,0.447978,0.129701
30.360000,1.106667,0.457418,0.130885
30.370000,1.107370,0.456866,0.133145
30.380000,1.112421,0.454106,0.137103
30.390000,1.110287,0.454700,0.136402
30.400000,1.113302,0.454310,0.142864
30.410000,1.112247,0.449934,0.138551
30.420000,1.111790,0.445130,0.137386
30.430000,1.112395,0.443659,0.137865
30.440000,1.120392,0.442644,0.146210
30.450000,1.136357,0.451920,0.146934
30.460000,1.141121,0.445111,0.139790
30.470000,1.138986,0.440982,0.146766
30.480000,1.135033,0.438043,0.147640
30.490000,1.139653,0.441225,0.141543
30.500000,1.135881,0.433973,0.137024
30.510000,1.136179,0.432986,0.130598
30.520000,1.132267,0.433848,0.133913
30.530000,1.127864,0.427620,0.129824
30.540000,1.122385,0.428542,0.129247
30.550000,1.117462,0.433920,0.127721
30.560000,1.118324,0.441212,0.130035
30.570000,1.126787,0.435777,0.134206
30.580000,1.131745,0.437884,0.138355
30.590000,1.141835,0.432744,0.138182
30.600000,1.138208,0.435147,0.140912
30.610000,1.121027,0.439717,0.142494
30.620000,1.123866,0.438038,0.147367
30.630000,1.121162,0.443335,0.145975
30.640000,1.118684,0.433005,0.149332
30.650000,1.115514,0.435143,0.147754
30.660000,1.118273,0.435949,0.146586
30.670000,1.119418,0.430689,0.149773
30.680000,1.124315,0.428857,0.144342
30.690000,1.120853,0.431856,0.143381
30.700000,1.123362,0.431521,0.153169
30.710000,1.122906,0.435891,0.157544
30.720000,1.124099,0.434530,0.158813
30.730000,1.117820,0.436702,0.158521
30.740000,1.114405,0.428112,0.160139
30.750000,1.117694,0.429604,0.163715
30.760000,1.118434,0.434214,0.159849
30.770000,1.119205,0.432573,0.154186
30.780000,1.122076,0.433925,0.146912
30.790000,1.114097,0.430343,0.145227
30.800000,1.110344,0.427776,0.134601
30.810000,1.116832,0.422764,0.125115
30.820000,1.117699,0.429450,0.127994
30.830000,1.113792,0.429846,0.136021
30.840000,1.121457,0.427646,0.136969
30.850000,1.121635,0.427249,0.136693
30.860000,1.121477,0.425722,0.133867
30.870000,1.131328,0.427551,0.128688
30.880000,1.124403,0.425227,0.114647
30.890000,1.123645,0.421916,0.120586
30.900000,1.126069,0.428104,0.118688
30.910000,1.131479,0.435627,0.117656
30.920000,1.135155,0.432625,0.114039
30.930000,1.139327,0.425737,0.117480
30.940000,1.138855,0.431574,0.111248
30.950000,1.134824,0.435719,0.113449
30.960000,1.134429,0.434409,0.121261
30.970000,1.126401,0.423387,0.117737
30.980000,1.136280,0.413607,0.121988
30.990000,1.128696,0.415115,0.120911
31.000000,1.134684,0.416930,0.121607
31.010000,1.134021,0.418753,0.119803
31.020000,1.134673,0.426509,0.128033
31.030000,1.138049,0.423353,0.125184
31.040000,1.139592,0.419073,0.128005
31.050000,1.134452,0.422106,0.141730
31.060000,1.139553,0.426407,0.138187
31.070000,1.140153,0.424058,0.132754
31.080000,1.144618,0.427419,0.129612
31.090000,1.134696,0.434143,0.137079
31.100000,1.139997,0.433293,0.144610
31.110000,1.136735,0.438534,0.142492
31.120000,1.136779,0.446126,0.147225
31.130000,1.141982,0.444622,0.152185
31.140000,1.141424,0.444729,0.157757
31.150000,1.152045,0.447554,0.156395
31.160000,1.158395,0.452368,0.149253
31.170000,1.158573,0.448551,0.153276
31.180000,1.152401,0.440178,0.160605
31.190000,1.160714,0.443204,0.162426
31.200000,1.173689,0.445915,0.168204
31.210000,1.174850,0.447506,0.176346
31.220000,1.174423,0.442476,0.166760
31.230000,1.182458,0.440924,0.167412
31.240000,1.188921,0.440343,0.155292
31.250000,1.183777,0.433802,0.155733
31.260000,1.180930,0.432719,0.151653
31.270000,1.180940,0.423803,0.146278
31.280000,1.181601,0.421510,0.153101
31.290000,1.184408,0.420390,0.151836
31.300000,1.183905,0.416719,0.146526
31.310000,1.184801,0.418552,0.138691
31.320000,1.180249,0.416265,0.142283
31.330000,1.179462,0.418822,0.143866
31.340000,1.173746,0.420149,0.148230
31.350000,1.176229,0.420252,0.148216
31.360000,1.175914,0.413642,0.151661
31.370000,1.178585,0.412323,0.158436
31.380000,1.178963,0.412752,0.156160
31.390000,1.185366,0.410380,0.150758
31.400000,1.178044,0.405580,0.149156
31.410000,1.167427,0.410652,0.158119
31.420000,1.163446,0.411375,0.159172
31.430000,1.164079,0.413208,0.164731
31.440000,1.162420,0.415647,0.165958
31.450000,1.170907,0.414421,0.174023
31.460000,1.165069,0.420617,0.167069
31.470000,1.159952,0.412554,0.166643
31.480000,1.151531,0.409307,0.162716
31.490000,1.152854,0.412151,0.170465
31.500000,1.152577,0.408442,0.172743
31.510000,1.143210,0.402484,0.165143
31.520000,1.144411,0.404083,0.164160
31.530000,1.139304,0.413898,0.162288
31.540000,1.141944,0.415276,0.157425
31.550000,1.130330,0.413190,0.163776
31.560000,1.126077,0.416478,0.161221
31.570000,1.131325,0.423402,0.163754
31.580000,1.133197,0.423849,0.166813
31.590000,1.132313,0.431932,0.169540
31.600000,1.130218,0.428904,0.171098
31.610000,1.133223,0.424300,0.167631
31.620000,1.140352,0.427918,0.169923
31.630000,1.138775,0.431574,0.171990
31.640000,1.134138,0.433667,0.176713
31.650000,1.138073,0.443044,0.165024
31.660000,1.138482,0.441803,0.162656
31.670000,1.136613,0.439234,0.163713
31.680000,1.134430,0.448530,0.163753
31.690000,1.133306,0.444333,0.156549
31.700000,1.133817,0.447382,0.150900
31.710000,1.126865,0.450294,0.156272
31.720000,1.121964,0.449720,0.144452
31.730000,1.118109,0.454371,0.149905
31.740000,1.117269,0.453468,0.142717
31.750000,1.118016,0.448627,0.138057
31.760000,1.109126,0.444925,0.132175
31.770000,1.108628,0.445131,0.133195
31.780000,1.107027,0.443508,0.129193
31.790000,1.107864,0.442914,0.124463
31.800000,1.106412,0.441163,0.129242
31.810000,1.108883,0.446719,0.120203
31.820000,1.112327,0.446221,0.124648
31.830000,1.118067,0.444543,0.126600
31.840000,1.118521,0.447319,0.121891
31.850000,1.120430,0.448838,0.120160
31.860000,1.119836,0.457693,0.125747
31.870000,1.123812,0.455653,0.132570
31.880000,1.128959,0.455360,0.122850
31.890000,1.124345,0.455837,0.123463
31.900000,1.128151,0.448057,0.119953
31.910000,1.124558,0.447833,0.127340
