time,wind_vx,wind_vy,wind_vz
12.180000,1.185361,0.583664,-0.112893
12.190000,1.184291,0.586266,-0.118148
12.200000,1.185660,0.586528,-0.109035
12.210000,1.183563,0.579902,-0.109743
12.220000,1.181748,0.579735,-0.110106
12.230000,1.179189,0.575196,-0.110415
12.240000,1.172246,0.575711,-0.102257
12.250000,1.168192,0.579028,-0.099620
12.260000,1.167692,0.579258,-0.099885
12.270000,1.171168,0.580445,-0.106513
12.280000,1.167971,0.587963,-0.113951
12.290000,1.168754,0.594484,-0.115190
12.300000,1.171991,0.589072,-0.113361
12.310000,1.179598,0.594548,-0.110401
12.320000,1.176774,0.586150,-0.109086
12.330000,1.176088,0.587484,-0.103702
12.340000,1.182704,0.589648,-0.106671
12.350000,1.177347,0.591225,-0.102550
12.360000,1.175318,0.586227,-0.096587
12.370000,1.178907,0.584911,-0.096029
12.380000,1.173970,0.579525,-0.090396
12.390000,1.176253,0.569060,-0.093577
12.400000,1.178382,0.564188,-0.084741
12.410000,1.181798,0.556552,-0.088754
12.420000,1.168521,0.556601,-0.094331
12.430000,1.172592,0.552331,-0.101790
12.440000,1.170496,0.543595,-0.101965
12.450000,1.172802,0.555038,-0.102598
12.460000,1.178897,0.557525,-0.099430
12.470000,1.179857,0.557378,-0.094359
12.480000,1.172570,0.562048,-0.094952
12.490000,1.165709,0.552965,-0.091935
12.500000,1.169514,0.551743,-0.094410
12.510000,1.178203,0.556956,-0.091065
12.520000,1.177572,0.557455,-0.085983
12.530000,1.178091,0.557553,-0.096447
12.540000,1.177338,0.561330,-0.094103
12.550000,1.177381,0.557150,-0.089363
12.560000,1.178003,0.558593,-0.084215
12.570000,1.184610,0.564585,-0.086465
12.580000,1.189720,0.558051,-0.090192
12.590000,1.190677,0.565773,-0.085255
12.600000,1.194274,0.574488,-0.081320
12.610000,1.197378,0.572540,-0.074221
12.620000,1.205393,0.581258,-0.070841
12.630000,1.202775,0.584690,-0.065227
12.640000,1.205214,0.584816,-0.066941
12.650000,1.208394,0.587785,-0.069269
12.660000,1.210543,0.589610,-0.062900
12.670000,1.211098,0.578034,-0.062781
12.680000,1.217656,0.584352,-0.062491
12.690000,1.217106,0.578015,-0.064040
12.700000,1.217363,0.578357,-0.076231
12.710000,1.210265,0.587434,-0.076577
12.720000,1.215361,0.593630,-0.074596
12.730000,1.221439,0.593499,-0.068779
12.740000,1.221340,0.584718,-0.068140
12.750000,1.222192,0.587066,-0.075003
12.760000,1.219109,0.587093,-0.069936
12.770000,1.207615,0.579794,-0.066550
12.780000,1.218487,0.585411,-0.060673
12.790000,1.223422,0.578101,-0.056100
12.800000,1.221664,0.575363,-0.056028
12.810000,1.222805,0.561315,-0.058602
12.820000,1.215838,0.553498,-0.051415
12.830000,1.216576,0.551246,-0.050063
12.840000,1.217096,0.556046,-0.055178
12.850000,1.217651,0.549565,-0.048357
12.860000,1.221869,0.548098,-0.047310
12.870000,1.219003,0.542781,-0.044782
12.880000,1.222179,0.541009,-0.047405
12.890000,1.216950,0.527950,-0.046556
12.900000,1.216957,0.531852,-0.047675
12.910000,1.212653,0.531703,-0.049396
12.920000,1.204625,0.530068,-0.047271
12.930000,1.207856,0.528011,-0.046830
12.940000,1.204106,0.538877,-0.041652
12.950000,1.208098,0.531046,-0.032175
12.960000,1.208104,0.527968,-0.028074
12.970000,1.201794,0.521727,-0.025414
12.980000,1.203140,0.529380,-0.029548
12.990000,1.203021,0.535897,-0.030546
13.000000,1.203218,0.527551,-0.025368
13.010000,1.199783,0.523258,-0.021387
13.020000,1.190598,0.531871,-0.019052
13.030000,1.190909,0.532386,-0.017729
13.040000,1.186078,0.537231,-0.014133
13.050000,1.190162,0.533426,-0.008357
13.060000,1.183550,0.530728,-0.004388
13.070000,1.184976,0.536057,-0.003284
13.080000,1.180330,0.524955,-0.000246
13.090000,1.181383,0.522779,-0.002260
13.100000,1.181137,0.521814,-0.003731
13.110000,1.188753,0.516794,-0.010567
13.120000,1.190880,0.511452,-0.015697
13.130000,1.186709,0.524056,-0.010439
13.140000,1.186207,0.519141,-0.009225
13.150000,1.181197,0.517049,0.001310
13.160000,1.177858,0.522259,-0.003641
13.170000,1.173684,0.521612,-0.004636
13.180000,1.175491,0.522194,0.002050
13.190000,1.167070,0.531635,0.006510
13.200000,1.169610,0.538174,0.009609
13.210000,1.173003,0.541307,0.008247
13.220000,1.172260,0.540709,0.007508
13.230000,1.176847,0.540027,0.002913
13.240000,1.175456,0.542024,0.009605
13.250000,1.173483,0.547239,0.013844
13.260000,1.172025,0.552005,0.010577
13.270000,1.171100,0.558602,0.007017
13.280000,1.171998,0.561166,0.007469
13.290000,1.169437,0.564998,-0.000387
13.300000,1.165631,0.559600,-0.004456
13.310000,1.169499,0.559884,-0.010975
13.320000,1.169700,0.559588,-0.012516
13.330000,1.175628,0.550295,-0.013261
13.340000,1.173879,0.543289,-0.012311
13.350000,1.171986,0.551097,-0.006001
13.360000,1.171780,0.546912,-0.010803
13.370000,1.167522,0.544150,-0.011486
13.380000,1.168457,0.540568,-0.013360
13.390000,1.169125,0.536914,-0.017454
13.400000,1.173048,0.541682,-0.008568
13.410000,1.172787,0.543435,-0.016038
13.420000,1.170221,0.540737,-0.012013
13.430000,1.171052,0.547722,-0.012013
13.440000,1.169725,0.550422,-0.025043
13.450000,1.176653,0.537179,-0.024153
13.460000,1.166864,0.533723,-0.030179
13.470000,1.158205,0.536049,-0.033563
13.480000,1.153755,0.529680,-0.038545
13.490000,1.147913,0.533353,-0.039638
13.500000,1.144004,0.533341,-0.037649
13.510000,1.146112,0.535463,-0.027305
13.520000,1.144892,0.536865,-0.027622
13.530000,1.153414,0.532963,-0.022692
13.540000,1.158520,0.533303,-0.027602
13.550000,1.154410,0.533361,-0.033135
13.560000,1.158245,0.525324,-0.036257
13.570000,1.157434,0.522805,-0.040273
13.580000,1.159956,0.521063,-0.041080
13.590000,1.166509,0.521667,-0.043709
13.600000,1.163784,0.521449,-0.041438
13.610000,1.165860,0.513697,-0.038319
13.620000,1.174492,0.514110,-0.041786
13.630000,1.179720,0.515707,-0.050224
13.640000,1.182249,0.510198,-0.044177
13.650000,1.183171,0.505455,-0.044799
13.660000,1.192178,0.502973,-0.039798
13.670000,1.189047,0.499932,-0.042488
13.680000,1.189925,0.503874,-0.034095
13.690000,1.192078,0.499475,-0.025471
13.700000,1.186898,0.505173,-0.023908
13.710000,1.184076,0.505528,-0.023210
13.720000,1.182788,0.500283,-0.023734
13.730000,1.182605,0.495550,-0.011575
13.740000,1.176645,0.494834,-0.010739
13.750000,1.180514,0.490293,-0.003206
13.760000,1.180417,0.480585,-0.009691
13.770000,1.182612,0.482242,-0.003544
13.780000,1.173062,0.483566,-0.007073
13.790000,1.166520,0.489413,-0.003491
13.800000,1.171482,0.494251,-0.014672
13.810000,1.181154,0.492585,-0.013831
13.820000,1.178789,0.491969,-0.009029
13.830000,1.180577,0.491649,-0.006154
13.840000,1.185657,0.492691,-0.002717
13.850000,1.177544,0.494881,-0.002363
13.860000,1.174062,0.497791,0.002527
13.870000,1.180465,0.503717,-0.002744
13.880000,1.181273,0.512163,0.005019
13.890000,1.181904,0.505891,0.004184
13.900000,1.179866,0.509021,0.007552
13.910000,1.176812,0.504990,0.011619
13.920000,1.170002,0.510277,0.014463
13.930000,1.172389,0.515906,0.014764
13.940000,1.171444,0.520206,0.015420
13.950000,1.175429,0.518504,0.011870
13.960000,1.167638,0.515760,0.013767
13.970000,1.165116,0.516424,0.009327
13.980000,1.165504,0.516332,0.006178
13.990000,1.169977,0.508014,-0.003811
14.000000,1.169008,0.514642,-0.003946
14.010000,1.172721,0.511176,0.000942
14.020000,1.172999,0.509527,-0.006176
14.030000,1.177590,0.510215,-0.014541
14.040000,1.178651,0.506873,-0.018656
14.050000,1.175292,0.504090,-0.024939
14.060000,1.173646,0.507856,-0.022099
14.070000,1.165978,0.514194,-0.017960
14.080000,1.162630,0.513784,-0.013066
14.090000,1.163541,0.510279,-0.011756
14.100000,1.165578,0.507028,-0.005574
14.110000,1.170532,0.507201,-0.008802
14.120000,1.165589,0.513816,-0.012031
14.130000,1.163629,0.518364,-0.007745
14.140000,1.163562,0.514918,0.001896
14.150000,1.164015,0.515578,-0.000047
14.160000,1.176128,0.510134,0.001222
14.170000,1.173300,0.514828,0.005134
14.180000,1.179034,0.512309,-0.000288
14.190000,1.177634,0.516602,0.002666
14.200000,1.176473,0.515912,0.005123
14.210000,1.176289,0.513229,-0.001077
14.220000,1.176929,0.506940,0.003825
14.230000,1.180888,0.508207,-0.001467
14.240000,1.181969,0.512378,-0.004979
14.250000,1.180649,0.514516,-0.010202
14.260000,1.172658,0.520133,-0.013550
14.270000,1.177901,0.512425,-0.020207
14.280000,1.177402,0.518769,-0.023461
14.290000,1.178793,0.515333,-0.025035
14.300000,1.176947,0.521291,-0.021730
14.310000,1.175337,0.516268,-0.024615
14.320000,1.178557,0.516424,-0.026115
14.330000,1.184297,0.510139,-0.020237
14.340000,1.189932,0.513434,-0.014113
14.350000,1.182268,0.520791,-0.013658
14.360000,1.181748,0.518239,-0.009021
14.370000,1.186055,0.518511,-0.011095
14.380000,1.180449,0.519264,-0.014720
14.390000,1.182021,0.514305,-0.018802
14.400000,1.180363,0.513380,-0.012901
14.410000,1.181707,0.506465,-0.010591
14.420000,1.178803,0.503293,-0.014630
14.430000,1.182619,0.510928,-0.020171
14.440000,1.176723,0.499472,-0.021345
14.450000,1.181837,0.496307,-0.021406
14.460000,1.181003,0.496048,-0.023858
14.470000,1.180472,0.505405,-0.021602
14.480000,1.175932,0.498037,-0.018933
14.490000,1.181349,0.503592,-0.023480
14.500000,1.179159,0.503855,-0.015468
14.510000,1.185496,0.505132,-0.013247
14.520000,1.185006,0.505881,-0.018573
14.530000,1.178190,0.510994,-0.023670
14.540000,1.171967,0.502831,-0.019815
14.550000,1.165496,0.501747,-0.022776
14.560000,1.168849,0.503233,-0.027547
14.570000,1.165799,0.498108,-0.031182
14.580000,1.171083,0.492132,-0.036305
14.590000,1.168886,0.488837,-0.043411
14.600000,1.168628,0.483213,-0.042938
14.610000,1.172079,0.482555,-0.033665
14.620000,1.168687,0.476295,-0.039596
14.630000,1.164995,0.484573,-0.048773
14.640000,1.159823,0.482995,-0.048137
14.650000,1.169010,0.482061,-0.049860
14.660000,1.172779,0.484031,-0.053445
14.670000,1.176116,0.482898,-0.046417
14.680000,1.180523,0.493350,-0.039996
14.690000,1.185135,0.494909,-0.030695
14.700000,1.183820,0.490980,-0.027539
14.710000,1.180434,0.487793,-0.036291
14.720000,1.183855,0.481759,-0.041250
14.730000,1.184201,0.479317,-0.037385
14.740000,1.183248,0.480016,-0.035560
14.750000,1.178054,0.477736,-0.043322
14.760000,1.179013,0.478180,-0.041402
14.770000,1.177072,0.485833,-0.041124
14.780000,1.172928,0.488077,-0.038798
14.790000,1.172151,0.486281,-0.039384
14.800000,1.166907,0.487488,-0.043206
14.810000,1.160048,0.490083,-0.050057
14.820000,1.162331,0.495800,-0.046193
14.830000,1.168002,0.506845,-0.043091
14.840000,1.168352,0.508808,-0.046762
14.850000,1.167522,0.510972,-0.049435
14.860000,1.169449,0.510559,-0.049374
14.870000,1.166592,0.511735,-0.049181
14.880000,1.164674,0.504309,-0.041400
14.890000,1.166282,0.503283,-0.036583
14.900000,1.174462,0.511976,-0.035234
14.910000,1.173352,0.515613,-0.040033
14.920000,1.174945,0.515732,-0.039882
14.930000,1.167557,0.519067,-0.037183
14.940000,1.166977,0.520838,-0.042594
14.950000,1.169839,0.530124,-0.039884
14.960000,1.169862,0.530773,-0.036690
14.970000,1.165950,0.530740,-0.028093
14.980000,1.168882,0.530561,-0.032796
14.990000,1.168230,0.530925,-0.032770
15.000000,1.172977,0.539547,-0.036397
15.010000,1.175114,0.540998,-0.034299
15.020000,1.181130,0.542975,-0.035300
15.030000,1.181909,0.541357,-0.027775
15.040000,1.177217,0.539106,-0.025728
15.050000,1.167260,0.540281,-0.016699
15.060000,1.167886,0.541745,-0.006378
15.070000,1.174992,0.538649,-0.006036
15.080000,1.170578,0.540625,0.001119
15.090000,1.168383,0.536892,0.004076
15.100000,1.171209,0.533932,-0.001195
15.110000,1.174459,0.527403,-0.007267
15.120000,1.174406,0.522214,-0.006319
15.130000,1.169630,0.520366,-0.005102
15.140000,1.169154,0.523318,-0.005103
15.150000,1.176182,0.516382,-0.008890
15.160000,1.173756,0.510949,-0.018866
15.170000,1.176675,0.514991,-0.021015
15.180000,1.173513,0.509043,-0.019954
15.190000,1.172297,0.506678,-0.020802
15.200000,1.181032,0.511612,-0.021402
15.210000,1.181196,0.513006,-0.026935
15.220000,1.175374,0.506397,-0.023801
15.230000,1.178155,0.506036,-0.020118
15.240000,1.180589,0.515104,-0.028078
15.250000,1.171642,0.499315,-0.033579
15.260000,1.167935,0.489350,-0.038555
15.270000,1.171145,0.494398,-0.037496
15.280000,1.174524,0.495344,-0.032557
15.290000,1.165609,0.490911,-0.027600
15.300000,1.164408,0.493431,-0.024550
15.310000,1.164951,0.499403,-0.033627
15.320000,1.163320,0.503182,-0.034464
15.330000,1.166900,0.500869,-0.040540
15.340000,1.166688,0.498746,-0.037915
15.350000,1.162805,0.492561,-0.040191
15.360000,1.174299,0.487674,-0.044542
15.370000,1.174260,0.478866,-0.040721
15.380000,1.162229,0.479115,-0.036825
15.390000,1.166323,0.477488,-0.038834
15.400000,1.170778,0.479236,-0.043267
15.410000,1.173384,0.477376,-0.046982
15.420000,1.166209,0.481279,-0.047157
15.430000,1.168365,0.472685,-0.039457
15.440000,1.171746,0.477895,-0.036713
15.450000,1.164610,0.481140,-0.027454
15.460000,1.160996,0.479764,-0.023077
15.470000,1.162622,0.482279,-0.020851
15.480000,1.160690,0.478636,-0.030227
15.490000,1.167056,0.473305,-0.029533
15.500000,1.170653,0.474779,-0.021332
15.510000,1.173788,0.471437,-0.021299
15.520000,1.180112,0.476093,-0.017888
15.530000,1.181124,0.475786,-0.016863
15.540000,1.184284,0.482123,-0.013335
15.550000,1.187733,0.477455,-0.012056
15.560000,1.184594,0.471310,-0.011177
15.570000,1.176681,0.467971,-0.008965
15.580000,1.178982,0.467053,-0.010263
15.590000,1.182892,0.467881,-0.004076
15.600000,1.189976,0.469309,-0.008084
15.610000,1.188292,0.468898,-0.011117
15.620000,1.191136,0.468092,-0.009621
15.630000,1.187686,0.472091,-0.012506
15.640000,1.187243,0.462515,-0.010620
15.650000,1.181287,0.466931,-0.007439
15.660000,1.182115,0.468532,-0.006035
15.670000,1.187431,0.472306,-0.016473
15.680000,1.185481,0.472854,-0.010932
15.690000,1.191504,0.465519,-0.014861
15.700000,1.190382,0.459713,-0.011643
15.710000,1.190891,0.458570,-0.013705
15.720000,1.188438,0.464992,-0.004746
15.730000,1.191933,0.464056,-0.007344
15.740000,1.189063,0.462950,-0.014427
15.750000,1.196534,0.454171,-0.007564
15.760000,1.197387,0.460093,-0.008630
15.770000,1.197616,0.455083,-0.008928
15.780000,1.194993,0.450263,-0.007507
15.790000,1.197671,0.457033,-0.004623
15.800000,1.188291,0.456606,-0.005659
15.810000,1.184138,0.457633,-0.013610
15.820000,1.186964,0.453862,-0.007254
15.830000,1.191480,0.457409,-0.007641
15.840000,1.194618,0.450430,-0.006149
15.850000,1.191998,0.447503,-0.000427
15.860000,1.191466,0.442217,-0.005042
15.870000,1.190484,0.447356,0.002201
15.880000,1.181621,0.448972,0.001672
15.890000,1.176854,0.455129,0.001195
15.900000,1.182433,0.456503,0.004778
15.910000,1.183854,0.452389,0.004423
15.920000,1.185172,0.458455,0.002198
15.930000,1.192451,0.459669,0.000579
15.940000,1.190200,0.459963,-0.009484
15.950000,1.189223,0.458671,-0.007263
15.960000,1.188564,0.454550,-0.005747
15.970000,1.192750,0.460028,0.003381
15.980000,1.186944,0.463701,-0.000738
15.990000,1.194979,0.467735,-0.002262
16.000000,1.194728,0.469691,-0.002061
16.010000,1.196786,0.465321,-0.000417
16.020000,1.202839,0.472126,0.006430
16.030000,1.196570,0.463869,0.012562
16.040000,1.193626,0.464098,0.007438
16.050000,1.196439,0.459752,0.002084
16.060000,1.189727,0.453287,0.006456
16.070000,1.187173,0.454014,0.003932
16.080000,1.186943,0.454778,-0.000003
16.090000,1.182711,0.456222,-0.003693
16.100000,1.178869,0.452440,-0.005128
16.110000,1.182292,0.441662,-0.002015
16.120000,1.188986,0.440290,-0.001501
16.130000,1.184228,0.446473,-0.006989
16.140000,1.181517,0.448756,-0.009715
16.150000,1.179880,0.454480,-0.015083
16.160000,1.188990,0.454783,-0.016649
16.170000,1.187044,0.453770,-0.014649
16.180000,1.189074,0.460123,-0.010470
16.190000,1.186334,0.460205,-0.006300
16.200000,1.181941,0.459567,-0.002859
16.210000,1.179171,0.463955,-0.009847
16.220000,1.186525,0.460501,-0.003635
16.230000,1.184365,0.466957,-0.001232
16.240000,1.180766,0.470231,-0.003268
16.250000,1.174558,0.471605,0.000518
16.260000,1.171387,0.478762,-0.000684
16.270000,1.174214,0.478587,-0.004300
16.280000,1.171037,0.472683,-0.003396
16.290000,1.168272,0.472299,0.004223
16.300000,1.173500,0.466011,0.003929
16.310000,1.174678,0.470002,0.012727
16.320000,1.172500,0.470390,0.014538
16.330000,1.175508,0.469805,0.018719
16.340000,1.176722,0.473801,0.015818
16.350000,1.174335,0.477859,0.017110
16.360000,1.182592,0.474393,0.023016
16.370000,1.180666,0.468829,0.018020
16.380000,1.186013,0.467239,0.012579
16.390000,1.185294,0.459055,0.023127
16.400000,1.178050,0.455144,0.032062
16.410000,1.178720,0.445643,0.022344
16.420000,1.182749,0.438474,0.032105
16.430000,1.177931,0.435181,0.036260
16.440000,1.178318,0.440212,0.034498
16.450000,1.172518,0.446112,0.029595
16.460000,1.173918,0.450871,0.032987
16.470000,1.183820,0.447303,0.034684
16.480000,1.188161,0.446910,0.035228
16.490000,1.189622,0.452044,0.033359
16.500000,1.191781,0.456336,0.034175
16.510000,1.193669,0.457843,0.036437
16.520000,1.192895,0.463263,0.034668
16.530000,1.192634,0.458420,0.033985
16.540000,1.197552,0.457183,0.033945
16.550000,1.193504,0.448835,0.030904
16.560000,1.198672,0.448775,0.028179
16.570000,1.194563,0.448763,0.026727
16.580000,1.192143,0.443076,0.030686
16.590000,1.192411,0.446776,0.028756
16.600000,1.190044,0.447416,0.023573
16.610000,1.187264,0.448417,0.019076
16.620000,1.190893,0.451695,0.015237
16.630000,1.189390,0.452707,0.019527
16.640000,1.192122,0.457046,0.017571
16.650000,1.197990,0.455844,0.017508
16.660000,1.199819,0.455233,0.023429
16.670000,1.197431,0.451716,0.025614
16.680000,1.197571,0.453796,0.022204
16.690000,1.192791,0.460912,0.023250
16.700000,1.196796,0.459230,0.024561
16.710000,1.198511,0.449691,0.021325
16.720000,1.195615,0.451632,0.016021
16.730000,1.204640,0.452837,0.016029
16.740000,1.203952,0.445572,0.020302
16.750000,1.206860,0.448289,0.027424
16.760000,1.210523,0.449456,0.025736
16.770000,1.211201,0.444322,0.028049
16.780000,1.209636,0.440485,0.029674
16.790000,1.214155,0.439644,0.028968
16.800000,1.212564,0.433512,0.034020
16.810000,1.209013,0.427109,0.026900
16.820000,1.211282,0.425591,0.030525
16.830000,1.221267,0.430596,0.030282
16.840000,1.217844,0.430556,0.029879
16.850000,1.227756,0.420681,0.039512
16.860000,1.230088,0.425601,0.043180
16.870000,1.229679,0.423301,0.050826
16.880000,1.230508,0.421584,0.050658
16.890000,1.233694,0.412157,0.056716
16.900000,1.233955,0.423628,0.054261
16.910000,1.225497,0.432939,0.058008
16.920000,1.225950,0.435598,0.061862
16.930000,1.226159,0.429959,0.054838
16.940000,1.222847,0.433065,0.061285
16.950000,1.228459,0.435626,0.065132
16.960000,1.231957,0.431212,0.061490
16.970000,1.237464,0.438257,0.066377
16.980000,1.227552,0.429537,0.062951
16.990000,1.223464,0.426250,0.054393
17.000000,1.219413,0.429146,0.054457
17.010000,1.219506,0.425737,0.050692
17.020000,1.220971,0.421453,0.047565
17.030000,1.219254,0.428644,0.044165
17.040000,1.218846,0.419366,0.049643
17.050000,1.220027,0.419116,0.038868
17.060000,1.217431,0.411973,0.032336
17.070000,1.215454,0.414255,0.026581
17.080000,1.211337,0.418544,0.031381
17.090000,1.209239,0.412024,0.028579
17.100000,1.206802,0.413388,0.031796
17.110000,1.198281,0.409492,0.032178
17.120000,1.202676,0.402986,0.028724
17.130000,1.202425,0.398034,0.028852
17.140000,1.217104,0.399827,0.025090
17.150000,1.212001,0.406146,0.027645
17.160000,1.215190,0.411659,0.027373
17.170000,1.211624,0.419166,0.026202
17.180000,1.216048,0.419361,0.019185
17.190000,1.206032,0.413226,0.019948
17.200000,1.208426,0.418742,0.017183
17.210000,1.200074,0.424485,0.013812
17.220000,1.197978,0.427568,0.015846
17.230000,1.208451,0.427835,0.014508
17.240000,1.202018,0.425792,0.019166
17.250000,1.203136,0.420231,0.022052
17.260000,1.203081,0.422688,0.023800
17.270000,1.206011,0.424439,0.022257
17.280000,1.198407,0.429629,0.021358
17.290000,1.193018,0.425138,0.021395
17.300000,1.194831,0.425575,0.018148
17.310000,1.199448,0.417417,0.016678
17.320000,1.191804,0.418585,0.017692
17.330000,1.190611,0.414345,0.016516
17.340000,1.196503,0.412778,0.018497
17.350000,1.193378,0.412806,0.018977
17.360000,1.187953,0.420719,0.022733
17.370000,1.195965,0.427249,0.010354
17.380000,1.200863,0.424044,0.007779
17.390000,1.196045,0.425134,0.002790
17.400000,1.203653,0.425198,-0.003537
17.410000,1.194026,0.420939,-0.013660
17.420000,1.189780,0.424203,-0.013208
17.430000,1.195494,0.424744,-0.015705
17.440000,1.202987,0.431815,-0.014021
17.450000,1.195796,0.427869,-0.017305
17.460000,1.196175,0.424918,-0.015539
17.470000,1.204036,0.428460,-0.019598
17.480000,1.203880,0.429040,-0.025711
17.490000,1.201629,0.423810,-0.023337
17.500000,1.207290,0.417270,-0.022688
17.510000,1.209477,0.421080,-0.021358
17.520000,1.215431,0.422831,-0.019949
17.530000,1.217427,0.418738,-0.022798
17.540000,1.215771,0.414262,-0.023836
17.550000,1.212957,0.411292,-0.033403
17.560000,1.215149,0.402045,-0.027941
17.570000,1.218214,0.397827,-0.028376
17.580000,1.223341,0.396130,-0.024227
17.590000,1.222430,0.395364,-0.021668
17.600000,1.221798,0.396760,-0.023089
17.610000,1.230362,0.402170,-0.020733
17.620000,1.233120,0.401100,-0.022529
17.630000,1.239355,0.403563,-0.017162
17.640000,1.233911,0.401340,-0.013859
17.650000,1.230108,0.397930,-0.009398
17.660000,1.228054,0.394753,-0.011029
17.670000,1.230039,0.394475,-0.007993
17.680000,1.227995,0.393846,-0.003340
17.690000,1.226831,0.395751,-0.005279
17.700000,1.230728,0.394119,-0.013915
17.710000,1.233162,0.400518,-0.008415
17.720000,1.231594,0.398182,-0.002921
17.730000,1.239520,0.385690,0.001428
17.740000,1.240091,0.388705,0.004731
17.750000,1.234848,0.395445,0.003198
17.760000,1.233967,0.396469,0.005721
17.770000,1.240139,0.397193,0.003842
17.780000,1.243884,0.395084,0.005219
17.790000,1.249637,0.398539,0.006089
17.800000,1.254930,0.401714,0.011365
17.810000,1.253891,0.398801,0.006039
17.820000,1.256756,0.396165,0.000528
17.830000,1.256852,0.392721,0.005019
17.840000,1.253020,0.393669,0.005329
17.850000,1.249409,0.403730,0.006432
17.860000,1.254906,0.400996,0.008907
17.870000,1.263495,0.391853,0.004459
17.880000,1.266689,0.391509,0.011053
17.890000,1.261469,0.399172,0.010409
17.900000,1.258651,0.396279,0.010336
17.910000,1.255741,0.404177,0.003149
17.920000,1.259207,0.394483,-0.001131
17.930000,1.252511,0.397238,-0.001141
17.940000,1.253529,0.389006,-0.002808
17.950000,1.245917,0.384216,-0.000877
17.960000,1.238187,0.390606,0.000044
17.970000,1.236123,0.394870,-0.002817
17.980000,1.239063,0.395628,-0.008677
17.990000,1.237569,0.397709,-0.011453
18.000000,1.237028,0.387229,-0.018745
18.010000,1.236350,0.384902,-0.018954
18.020000,1.232486,0.388572,-0.012676
18.030000,1.228186,0.388151,-0.014521
18.040000,1.232482,0.384611,-0.014461
18.050000,1.236313,0.384752,-0.009770
18.060000,1.234990,0.384048,-0.007351
18.070000,1.237028,0.383913,-0.003877
18.080000,1.241774,0.376778,0.000085
18.090000,1.241083,0.381053,0.000730
18.100000,1.234682,0.385472,-0.004850
18.110000,1.240630,0.392721,-0.005423
18.120000,1.238208,0.389877,-0.011507
18.130000,1.242096,0.391380,-0.015755
18.140000,1.241242,0.387534,-0.014155
18.150000,1.240294,0.383002,-0.010529
18.160000,1.237851,0.391692,-0.013321
18.170000,1.234305,0.390414,-0.012541
18.180000,1.231219,0.389323,-0.014975
18.190000,1.235050,0.388633,-0.014149
18.200000,1.232216,0.380646,-0.014960
18.210000,1.230766,0.384986,-0.008795
18.220000,1.227993,0.387187,-0.010306
18.230000,1.227519,0.392883,-0.006776
18.240000,1.220928,0.389679,-0.001865
18.250000,1.221696,0.395853,0.005768
18.260000,1.217939,0.391623,0.007112
18.270000,1.219230,0.388978,0.005665
18.280000,1.227747,0.385924,0.002915
18.290000,1.225363,0.393391,0.003426
18.300000,1.222552,0.392392,0.003037
18.310000,1.224646,0.387291,0.003036
18.320000,1.226362,0.381859,-0.000831
18.330000,1.223872,0.386907,-0.007042
18.340000,1.228610,0.394018,-0.005598
18.350000,1.223693,0.388226,-0.009969
18.360000,1.224356,0.393471,-0.012864
18.370000,1.218455,0.393990,-0.013704
18.380000,1.219213,0.401080,-0.009407
18.390000,1.220689,0.404221,-0.008465
18.400000,1.222000,0.404242,-0.009600
18.410000,1.213054,0.400276,-0.008069
18.420000,1.211088,0.399717,-0.004435
18.430000,1.208794,0.389732,0.001760
18.440000,1.198888,0.386265,0.003649
18.450000,1.202583,0.386039,0.002117
18.460000,1.206322,0.391107,-0.001061
18.470000,1.202977,0.390402,0.000050
18.480000,1.203878,0.393429,0.001725
18.490000,1.207844,0.396515,0.000180
18.500000,1.214139,0.386714,0.001119
18.510000,1.214249,0.387770,0.005435
18.520000,1.219225,0.379453,-0.004538
18.530000,1.225605,0.376601,0.000139
18.540000,1.232515,0.375960,0.000723
18.550000,1.235537,0.377607,0.001927
18.560000,1.236082,0.375129,0.002730
18.570000,1.233396,0.378629,-0.002085
18.580000,1.237066,0.384780,0.009326
18.590000,1.237018,0.375224,0.015490
18.600000,1.229554,0.372891,0.011599
18.610000,1.224176,0.371696,0.006861
18.620000,1.221868,0.371152,0.003202
18.630000,1.219104,0.365806,0.004411
18.640000,1.213137,0.358623,0.003477
18.650000,1.213567,0.365545,0.006249
18.660000,1.220395,0.367819,0.010345
18.670000,1.223806,0.357273,0.007390
18.680000,1.217256,0.357892,0.003914
18.690000,1.218771,0.359321,0.000241
18.700000,1.214347,0.365072,0.000320
18.710000,1.221089,0.362480,0.001272
18.720000,1.229051,0.361803,-0.001604
18.730000,1.230766,0.365080,0.003496
18.740000,1.232142,0.366064,0.006913
18.750000,1.228083,0.360939,0.010491
18.760000,1.229351,0.359448,0.007637
18.770000,1.234079,0.357468,0.014813
18.780000,1.240921,0.352723,0.017130
18.790000,1.237311,0.349070,0.014648
18.800000,1.231902,0.346005,0.018917
18.810000,1.221203,0.348409,0.021245
18.820000,1.224386,0.345069,0.022145
18.830000,1.225033,0.352739,0.014951
18.840000,1.227512,0.346224,0.014162
18.850000,1.230497,0.343969,0.016878
18.860000,1.232748,0.347757,0.009363
18.870000,1.234876,0.349153,0.008177
18.880000,1.233889,0.344553,0.011590
18.890000,1.229100,0.342784,0.008130
18.900000,1.227537,0.343590,0.005476
18.910000,1.233472,0.348115,0.000528
18.920000,1.228217,0.350441,0.002962
18.930000,1.231247,0.345697,-0.010989
