time,wind_vx,wind_vy,wind_vz
12.390000,1.176256,0.569052,-0.093635
12.400000,1.178384,0.564179,-0.084799
12.410000,1.181798,0.556542,-0.088813
12.420000,1.168520,0.556591,-0.094389
12.430000,1.172592,0.552320,-0.101849
12.440000,1.170496,0.543585,-0.102023
12.450000,1.172802,0.555028,-0.102657
12.460000,1.178897,0.557515,-0.099488
12.470000,1.179857,0.557368,-0.094417
12.480000,1.172572,0.562039,-0.095011
12.490000,1.165712,0.552955,-0.091993
12.500000,1.169520,0.551734,-0.094468
12.510000,1.178208,0.556948,-0.091123
12.520000,1.177579,0.557449,-0.086042
12.530000,1.178098,0.557545,-0.096506
12.540000,1.177345,0.561320,-0.094164
12.550000,1.177387,0.557140,-0.089423
12.560000,1.178008,0.558583,-0.084274
12.570000,1.184614,0.564576,-0.086523
12.580000,1.189725,0.558039,-0.090252
12.590000,1.190682,0.565763,-0.085313
12.600000,1.194281,0.574478,-0.081380
12.610000,1.197384,0.572530,-0.074282
12.620000,1.205398,0.581249,-0.070903
12.630000,1.202782,0.584681,-0.065286
12.640000,1.205221,0.584807,-0.067000
12.650000,1.208404,0.587777,-0.069327
12.660000,1.210554,0.589603,-0.062958
12.670000,1.211109,0.578026,-0.062839
12.680000,1.217667,0.584347,-0.062551
12.690000,1.217114,0.578009,-0.064100
12.700000,1.217373,0.578351,-0.076292
12.710000,1.210274,0.587430,-0.076638
12.720000,1.215370,0.593625,-0.074657
12.730000,1.221449,0.593494,-0.068837
12.740000,1.221349,0.584713,-0.068198
12.750000,1.222200,0.587062,-0.075062
12.760000,1.219116,0.587089,-0.069995
12.770000,1.207620,0.579789,-0.066608
12.780000,1.218494,0.585406,-0.060731
12.790000,1.223430,0.578094,-0.056158
12.800000,1.221671,0.575354,-0.056086
12.810000,1.222813,0.561304,-0.058659
12.820000,1.215844,0.553487,-0.051471
12.830000,1.216582,0.551234,-0.050119
12.840000,1.217102,0.556035,-0.055235
12.850000,1.217657,0.549552,-0.048411
12.860000,1.221875,0.548085,-0.047363
12.870000,1.219008,0.542766,-0.044834
12.880000,1.222187,0.540994,-0.047458
12.890000,1.216957,0.527930,-0.046610
12.900000,1.216962,0.531833,-0.047729
12.910000,1.212657,0.531684,-0.049450
12.920000,1.204626,0.530049,-0.047324
12.930000,1.207859,0.527991,-0.046884
12.940000,1.204107,0.538859,-0.041705
12.950000,1.208100,0.531026,-0.032224
12.960000,1.208106,0.527946,-0.028121
12.970000,1.201794,0.521704,-0.025460
12.980000,1.203141,0.529360,-0.029596
12.990000,1.203020,0.535881,-0.030593
13.000000,1.203218,0.527532,-0.025414
13.010000,1.199782,0.523237,-0.021432
13.020000,1.190594,0.531854,-0.019095
13.030000,1.190903,0.532370,-0.017773
13.040000,1.186071,0.537216,-0.014175
13.050000,1.190157,0.533410,-0.008395
13.060000,1.183541,0.530711,-0.004424
13.070000,1.184967,0.536045,-0.003320
13.080000,1.180319,0.524938,-0.000280
13.090000,1.181374,0.522762,-0.002296
13.100000,1.181127,0.521795,-0.003767
13.110000,1.188748,0.516773,-0.010608
13.120000,1.190875,0.511429,-0.015742
13.130000,1.186702,0.524040,-0.010481
13.140000,1.186201,0.519121,-0.009266
13.150000,1.181189,0.517028,0.001274
13.160000,1.177848,0.522241,-0.003680
13.170000,1.173671,0.521593,-0.004675
13.180000,1.175479,0.522176,0.002014
13.190000,1.167052,0.531624,0.006476
13.200000,1.169595,0.538166,0.009578
13.210000,1.172990,0.541302,0.008215
13.220000,1.172246,0.540703,0.007475
13.230000,1.176837,0.540020,0.002878
13.240000,1.175445,0.542019,0.009574
13.250000,1.173469,0.547237,0.013816
13.260000,1.172010,0.552006,0.010547
13.270000,1.171086,0.558607,0.006984
13.280000,1.171984,0.561173,0.007438
13.290000,1.169421,0.565008,-0.000424
13.300000,1.165614,0.559606,-0.004496
13.310000,1.169484,0.559891,-0.011019
13.320000,1.169684,0.559594,-0.012561
13.330000,1.175616,0.550294,-0.013307
13.340000,1.173866,0.543283,-0.012356
13.350000,1.171973,0.551097,-0.006041
13.360000,1.171766,0.546909,-0.010846
13.370000,1.167505,0.544144,-0.011529
13.380000,1.168441,0.540560,-0.013405
13.390000,1.169111,0.536903,-0.017502
13.400000,1.173036,0.541675,-0.008610
13.410000,1.172775,0.543430,-0.016085
13.420000,1.170207,0.540730,-0.012056
13.430000,1.171038,0.547719,-0.012057
13.440000,1.169711,0.550421,-0.025096
13.450000,1.176644,0.537169,-0.024205
13.460000,1.166849,0.533711,-0.030234
13.470000,1.158183,0.536038,-0.033621
13.480000,1.153729,0.529665,-0.038606
13.490000,1.147883,0.533341,-0.039699
13.500000,1.143971,0.533329,-0.037709
13.510000,1.146080,0.535452,-0.027358
13.520000,1.144859,0.536856,-0.027675
13.530000,1.153387,0.532951,-0.022743
13.540000,1.158498,0.533293,-0.027655
13.550000,1.154385,0.533352,-0.033193
13.560000,1.158222,0.525308,-0.036317
13.570000,1.157410,0.522787,-0.040336
13.580000,1.159933,0.521045,-0.041145
13.590000,1.166492,0.521649,-0.043776
13.600000,1.163763,0.521432,-0.041504
13.610000,1.165843,0.513674,-0.038381
13.620000,1.174477,0.514087,-0.041851
13.630000,1.179709,0.515685,-0.050296
13.640000,1.182242,0.510170,-0.044244
13.650000,1.183165,0.505425,-0.044869
13.660000,1.192177,0.502942,-0.039865
13.670000,1.189043,0.499897,-0.042556
13.680000,1.189925,0.503842,-0.034158
13.690000,1.192083,0.499441,-0.025529
13.700000,1.186902,0.505141,-0.023968
13.710000,1.184081,0.505495,-0.023271
13.720000,1.182792,0.500248,-0.023794
13.730000,1.182609,0.495511,-0.011625
13.740000,1.176648,0.494800,-0.010787
13.750000,1.180518,0.490259,-0.003252
13.760000,1.180419,0.480547,-0.009744
13.770000,1.182612,0.482202,-0.003597
13.780000,1.173057,0.483527,-0.007128
13.790000,1.166511,0.489379,-0.003542
13.800000,1.171476,0.494216,-0.014730
13.810000,1.181154,0.492547,-0.013883
13.820000,1.178787,0.491931,-0.009079
13.830000,1.180575,0.491609,-0.006200
13.840000,1.185656,0.492654,-0.002761
13.850000,1.177536,0.494843,-0.002409
13.860000,1.174050,0.497757,0.002484
13.870000,1.180455,0.503685,-0.002791
13.880000,1.181264,0.512136,0.004977
13.890000,1.181894,0.505861,0.004142
13.900000,1.179854,0.508995,0.007510
13.910000,1.176799,0.504963,0.011578
13.920000,1.169989,0.510253,0.014426
13.930000,1.172378,0.515885,0.014728
13.940000,1.171436,0.520186,0.015386
13.950000,1.175424,0.518484,0.011832
13.960000,1.167626,0.515743,0.013734
13.970000,1.165104,0.516406,0.009290
13.980000,1.165493,0.516316,0.006138
13.990000,1.169966,0.507995,-0.003857
14.000000,1.168998,0.514628,-0.003993
14.010000,1.172712,0.511158,0.000900
14.020000,1.172993,0.509512,-0.006216
14.030000,1.177587,0.510201,-0.014586
14.040000,1.178646,0.506858,-0.018702
14.050000,1.175285,0.504073,-0.024986
14.060000,1.173638,0.507840,-0.022146
14.070000,1.165967,0.514180,-0.018006
14.080000,1.162619,0.513770,-0.013110
14.090000,1.163527,0.510265,-0.011798
14.100000,1.165566,0.507013,-0.005615
14.110000,1.170522,0.507187,-0.008844
14.120000,1.165577,0.513804,-0.012075
14.130000,1.163618,0.518354,-0.007787
14.140000,1.163550,0.514906,0.001855
14.150000,1.164003,0.515567,-0.000087
14.160000,1.176120,0.510122,0.001182
14.170000,1.173292,0.514816,0.005096
14.180000,1.179025,0.512297,-0.000329
14.190000,1.177625,0.516592,0.002627
14.200000,1.176463,0.515901,0.005084
14.210000,1.176280,0.513218,-0.001116
14.220000,1.176921,0.506928,0.003786
14.230000,1.180882,0.508194,-0.001508
14.240000,1.181962,0.512364,-0.005020
14.250000,1.180643,0.514502,-0.010243
14.260000,1.172652,0.520119,-0.013592
14.270000,1.177894,0.512410,-0.020251
14.280000,1.177395,0.518756,-0.023504
14.290000,1.178785,0.515322,-0.025076
14.300000,1.176939,0.521280,-0.021772
14.310000,1.175328,0.516255,-0.024654
14.320000,1.178547,0.516410,-0.026157
14.330000,1.184287,0.510126,-0.020279
14.340000,1.189923,0.513423,-0.014155
14.350000,1.182258,0.520780,-0.013700
14.360000,1.181740,0.518227,-0.009062
14.370000,1.186048,0.518498,-0.011137
14.380000,1.180443,0.519252,-0.014764
14.390000,1.182016,0.514293,-0.018845
14.400000,1.180355,0.513367,-0.012944
14.410000,1.181700,0.506453,-0.010634
14.420000,1.178797,0.503279,-0.014673
14.430000,1.182615,0.510914,-0.020216
14.440000,1.176720,0.499458,-0.021391
14.450000,1.181836,0.496291,-0.021453
14.460000,1.181001,0.496032,-0.023905
14.470000,1.180469,0.505391,-0.021648
14.480000,1.175929,0.498022,-0.018979
14.490000,1.181346,0.503579,-0.023528
14.500000,1.179157,0.503845,-0.015516
14.510000,1.185493,0.505122,-0.013294
14.520000,1.185005,0.505872,-0.018620
14.530000,1.178189,0.510986,-0.023716
14.540000,1.171965,0.502822,-0.019861
14.550000,1.165493,0.501737,-0.022821
14.560000,1.168847,0.503222,-0.027591
14.570000,1.165795,0.498096,-0.031226
14.580000,1.171080,0.492118,-0.036348
14.590000,1.168882,0.488822,-0.043454
14.600000,1.168624,0.483197,-0.042980
14.610000,1.172077,0.482537,-0.033704
14.620000,1.168687,0.476276,-0.039636
14.630000,1.164996,0.484556,-0.048814
14.640000,1.159826,0.482979,-0.048179
14.650000,1.169012,0.482046,-0.049903
14.660000,1.172781,0.484014,-0.053489
14.670000,1.176121,0.482881,-0.046460
14.680000,1.180530,0.493333,-0.040035
14.690000,1.185144,0.494893,-0.030731
14.700000,1.183830,0.490960,-0.027575
14.710000,1.180444,0.487772,-0.036328
14.720000,1.183867,0.481739,-0.041286
14.730000,1.184214,0.479297,-0.037418
14.740000,1.183262,0.479996,-0.035593
14.750000,1.178065,0.477715,-0.043354
14.760000,1.179023,0.478161,-0.041435
14.770000,1.177084,0.485814,-0.041157
14.780000,1.172937,0.488059,-0.038830
14.790000,1.172159,0.486265,-0.039416
14.800000,1.166915,0.487473,-0.043238
14.810000,1.160053,0.490068,-0.050090
14.820000,1.162336,0.495786,-0.046226
14.830000,1.168012,0.506833,-0.043122
14.840000,1.168362,0.508795,-0.046795
14.850000,1.167531,0.510961,-0.049469
14.860000,1.169460,0.510547,-0.049408
14.870000,1.166601,0.511723,-0.049216
14.880000,1.164683,0.504294,-0.041434
14.890000,1.166291,0.503267,-0.036615
14.900000,1.174473,0.511963,-0.035268
14.910000,1.173362,0.515601,-0.040069
14.920000,1.174955,0.515718,-0.039918
14.930000,1.167566,0.519053,-0.037219
14.940000,1.166985,0.520825,-0.042632
14.950000,1.169848,0.530113,-0.039921
14.960000,1.169871,0.530761,-0.036726
14.970000,1.165959,0.530729,-0.028129
14.980000,1.168892,0.530549,-0.032834
14.990000,1.168241,0.530914,-0.032807
15.000000,1.172991,0.539537,-0.036434
15.010000,1.175129,0.540990,-0.034335
15.020000,1.181148,0.542966,-0.035337
15.030000,1.181927,0.541349,-0.027809
15.040000,1.177233,0.539099,-0.025762
15.050000,1.167271,0.540277,-0.016727
15.060000,1.167896,0.541742,-0.006404
15.070000,1.175006,0.538647,-0.006061
15.080000,1.170591,0.540625,0.001096
15.090000,1.168394,0.536891,0.004058
15.100000,1.171219,0.533930,-0.001215
15.110000,1.174470,0.527397,-0.007288
15.120000,1.174416,0.522207,-0.006338
15.130000,1.169638,0.520360,-0.005122
15.140000,1.169162,0.523314,-0.005126
15.150000,1.176194,0.516378,-0.008913
15.160000,1.173767,0.510943,-0.018893
15.170000,1.176688,0.514990,-0.021043
15.180000,1.173524,0.509039,-0.019984
15.190000,1.172309,0.506672,-0.020832
15.200000,1.181047,0.511608,-0.021433
15.210000,1.181212,0.513001,-0.026970
15.220000,1.175386,0.506386,-0.023834
15.230000,1.178171,0.506027,-0.020148
15.240000,1.180605,0.515100,-0.028114
15.250000,1.171654,0.499300,-0.033618
15.260000,1.167944,0.489331,-0.038600
15.270000,1.171158,0.494381,-0.037540
15.280000,1.174536,0.495331,-0.032597
15.290000,1.165614,0.490896,-0.027634
15.300000,1.164415,0.493415,-0.024584
15.310000,1.164958,0.499394,-0.033667
15.320000,1.163326,0.503176,-0.034504
15.330000,1.166910,0.500860,-0.040583
15.340000,1.166696,0.498737,-0.037958
15.350000,1.162811,0.492547,-0.040235
15.360000,1.174314,0.487658,-0.044590
15.370000,1.174275,0.478847,-0.040768
15.380000,1.162234,0.479095,-0.036870
15.390000,1.166331,0.477469,-0.038878
15.400000,1.170789,0.479218,-0.043314
15.410000,1.173396,0.477353,-0.047034
15.420000,1.166218,0.481259,-0.047209
15.430000,1.168375,0.472657,-0.039504
15.440000,1.171760,0.477872,-0.036756
15.450000,1.164622,0.481120,-0.027487
15.460000,1.161005,0.479740,-0.023107
15.470000,1.162634,0.482255,-0.020881
15.480000,1.160699,0.478609,-0.030265
15.490000,1.167071,0.473277,-0.029572
15.500000,1.170671,0.474753,-0.021365
15.510000,1.173808,0.471409,-0.021333
15.520000,1.180139,0.476067,-0.017918
15.530000,1.181152,0.475760,-0.016894
15.540000,1.184313,0.482100,-0.013362
15.550000,1.187764,0.477430,-0.012082
15.560000,1.184625,0.471280,-0.011200
15.570000,1.176705,0.467938,-0.008987
15.580000,1.179007,0.467019,-0.010285
15.590000,1.182919,0.467848,-0.004095
15.600000,1.190009,0.469277,-0.008106
15.610000,1.188325,0.468866,-0.011142
15.620000,1.191173,0.468059,-0.009646
15.630000,1.187721,0.472062,-0.012533
15.640000,1.187278,0.462477,-0.010646
15.650000,1.181315,0.466895,-0.007461
15.660000,1.182145,0.468499,-0.006054
15.670000,1.187465,0.472276,-0.016501
15.680000,1.185512,0.472823,-0.010957
15.690000,1.191540,0.465482,-0.014891
15.700000,1.190417,0.459671,-0.011671
15.710000,1.190925,0.458528,-0.013736
15.720000,1.188470,0.464953,-0.004771
15.730000,1.191968,0.464015,-0.007370
15.740000,1.189095,0.462908,-0.014459
15.750000,1.196572,0.454125,-0.007590
15.760000,1.197426,0.460050,-0.008656
15.770000,1.197655,0.455037,-0.008957
15.780000,1.195029,0.450214,-0.007535
15.790000,1.197707,0.456989,-0.004649
15.800000,1.188323,0.456562,-0.005686
15.810000,1.184169,0.457589,-0.013642
15.820000,1.186997,0.453816,-0.007283
15.830000,1.191515,0.457366,-0.007670
15.840000,1.194656,0.450382,-0.006178
15.850000,1.192034,0.447453,-0.000452
15.860000,1.191502,0.442164,-0.005069
15.870000,1.190519,0.447305,0.002177
15.880000,1.181650,0.448921,0.001649
15.890000,1.176880,0.455080,0.001171
15.900000,1.182462,0.456455,0.004757
15.910000,1.183885,0.452340,0.004401
15.920000,1.185205,0.458412,0.002173
15.930000,1.192488,0.459626,0.000554
15.940000,1.190236,0.459920,-0.009516
15.950000,1.189258,0.458627,-0.007294
15.960000,1.188601,0.454503,-0.005777
15.970000,1.192788,0.459984,0.003354
15.980000,1.186981,0.463661,-0.000765
15.990000,1.195022,0.467698,-0.002288
16.000000,1.194772,0.469657,-0.002088
16.010000,1.196832,0.465284,-0.000443
16.020000,1.202887,0.472092,0.006408
16.030000,1.196615,0.463831,0.012541
16.040000,1.193671,0.464062,0.007414
16.050000,1.196486,0.459713,0.002058
16.060000,1.189771,0.453245,0.006432
16.070000,1.187217,0.453973,0.003907
16.080000,1.186983,0.454738,-0.000028
16.090000,1.182748,0.456183,-0.003721
16.100000,1.178904,0.452399,-0.005155
16.110000,1.182328,0.441616,-0.002040
16.120000,1.189023,0.440242,-0.001528
16.130000,1.184264,0.446428,-0.007018
16.140000,1.181551,0.448710,-0.009746
16.150000,1.179912,0.454437,-0.015117
16.160000,1.189026,0.454740,-0.016683
16.170000,1.187077,0.453727,-0.014681
16.180000,1.189108,0.460083,-0.010499
16.190000,1.186367,0.460165,-0.006329
16.200000,1.181973,0.459527,-0.002887
16.210000,1.179202,0.463918,-0.009875
16.220000,1.186559,0.460463,-0.003661
16.230000,1.184399,0.466919,-0.001257
16.240000,1.180798,0.470195,-0.003294
16.250000,1.174590,0.471569,0.000494
16.260000,1.171419,0.478728,-0.000709
16.270000,1.174244,0.478555,-0.004324
16.280000,1.171065,0.472650,-0.003420
16.290000,1.168299,0.472266,0.004201
16.300000,1.173530,0.465977,0.003908
16.310000,1.174708,0.469971,0.012709
16.320000,1.172529,0.470358,0.014520
16.330000,1.175537,0.469772,0.018701
16.340000,1.176751,0.473770,0.015800
16.350000,1.174362,0.477827,0.017093
16.360000,1.182622,0.474358,0.023000
16.370000,1.180696,0.468791,0.018003
16.380000,1.186044,0.467200,0.012561
16.390000,1.185325,0.459013,0.023112
16.400000,1.178078,0.455101,0.032049
16.410000,1.178749,0.445600,0.022331
16.420000,1.182778,0.438430,0.032093
16.430000,1.177961,0.435137,0.036248
16.440000,1.178348,0.440168,0.034485
16.450000,1.172549,0.446069,0.029583
16.460000,1.173949,0.450829,0.032975
16.470000,1.183853,0.447261,0.034670
16.480000,1.188194,0.446867,0.035217
16.490000,1.189655,0.452003,0.033346
16.500000,1.191816,0.456296,0.034163
16.510000,1.193705,0.457803,0.036427
16.520000,1.192930,0.463223,0.034656
16.530000,1.192667,0.458378,0.033975
16.540000,1.197587,0.457140,0.033934
16.550000,1.193539,0.448790,0.030894
16.560000,1.198711,0.448733,0.028167
16.570000,1.194602,0.448719,0.026717
16.580000,1.192180,0.443031,0.030676
16.590000,1.192449,0.446731,0.028746
16.600000,1.190082,0.447373,0.023562
16.610000,1.187300,0.448372,0.019064
16.620000,1.190931,0.451651,0.015223
16.630000,1.189426,0.452661,0.019514
16.640000,1.192160,0.457001,0.017558
16.650000,1.198029,0.455799,0.017494
16.660000,1.199858,0.455187,0.023414
16.670000,1.197472,0.451671,0.025599
16.680000,1.197612,0.453752,0.022190
16.690000,1.192832,0.460866,0.023235
16.700000,1.196837,0.459185,0.024546
16.710000,1.198554,0.449645,0.021310
16.720000,1.195656,0.451588,0.016003
16.730000,1.204682,0.452793,0.016011
16.740000,1.203993,0.445528,0.020285
16.750000,1.206901,0.448245,0.027408
16.760000,1.210564,0.449413,0.025722
16.770000,1.211242,0.444279,0.028035
16.780000,1.209678,0.440441,0.029659
16.790000,1.214196,0.439597,0.028955
16.800000,1.212607,0.433466,0.034006
16.810000,1.209056,0.427063,0.026885
16.820000,1.211323,0.425546,0.030510
16.830000,1.221310,0.430551,0.030266
16.840000,1.217885,0.430509,0.029862
16.850000,1.227797,0.420632,0.039498
16.860000,1.230132,0.425554,0.043166
16.870000,1.229723,0.423253,0.050814
16.880000,1.230552,0.421535,0.050645
16.890000,1.233741,0.412107,0.056706
16.900000,1.234002,0.423579,0.054251
16.910000,1.225542,0.432894,0.058000
16.920000,1.225996,0.435554,0.061856
16.930000,1.226204,0.429912,0.054830
16.940000,1.222891,0.433020,0.061280
16.950000,1.228506,0.435580,0.065127
16.960000,1.232004,0.431165,0.061484
16.970000,1.237513,0.438213,0.066373
16.980000,1.227597,0.429491,0.062947
16.990000,1.223507,0.426203,0.054385
17.000000,1.219456,0.429099,0.054448
17.010000,1.219548,0.425690,0.050682
17.020000,1.221013,0.421405,0.047554
17.030000,1.219294,0.428600,0.044152
17.040000,1.218887,0.419317,0.049634
17.050000,1.220067,0.419068,0.038855
17.060000,1.217470,0.411924,0.032320
17.070000,1.215493,0.414206,0.026563
17.080000,1.211374,0.418497,0.031364
17.090000,1.209274,0.411975,0.028560
17.100000,1.206835,0.413340,0.031779
17.110000,1.198309,0.409440,0.032162
17.120000,1.202705,0.402931,0.028706
17.130000,1.202454,0.397974,0.028833
17.140000,1.217138,0.399767,0.025071
17.150000,1.212031,0.406090,0.027628
17.160000,1.215224,0.411606,0.027354
17.170000,1.211654,0.419118,0.026184
17.180000,1.216080,0.419315,0.019163
17.190000,1.206058,0.413178,0.019925
17.200000,1.208453,0.418696,0.017159
17.210000,1.200095,0.424444,0.013786
17.220000,1.198000,0.427527,0.015822
17.230000,1.208478,0.427794,0.014484
17.240000,1.202041,0.425748,0.019144
17.250000,1.203161,0.420184,0.022030
17.260000,1.203104,0.422641,0.023780
17.270000,1.206036,0.424393,0.022235
17.280000,1.198429,0.429586,0.021335
17.290000,1.193038,0.425097,0.021377
17.300000,1.194851,0.425533,0.018127
17.310000,1.199468,0.417369,0.016655
17.320000,1.191821,0.418540,0.017669
17.330000,1.190628,0.414299,0.016492
17.340000,1.196521,0.412730,0.018475
17.350000,1.193397,0.412755,0.018955
17.360000,1.187965,0.420673,0.022716
17.370000,1.195984,0.427205,0.010326
17.380000,1.200887,0.423997,0.007750
17.390000,1.196066,0.425093,0.002755
17.400000,1.203678,0.425155,-0.003577
17.410000,1.194045,0.420897,-0.013707
17.420000,1.189796,0.424163,-0.013255
17.430000,1.195510,0.424705,-0.015756
17.440000,1.203011,0.431778,-0.014072
17.450000,1.195817,0.427831,-0.017359
17.460000,1.196193,0.424877,-0.015591
17.470000,1.204057,0.428421,-0.019655
17.480000,1.203899,0.429003,-0.025769
17.490000,1.201644,0.423771,-0.023393
17.500000,1.207312,0.417227,-0.022744
17.510000,1.209501,0.421038,-0.021412
17.520000,1.215458,0.422790,-0.020002
17.530000,1.217457,0.418696,-0.022852
17.540000,1.215800,0.414220,-0.023889
17.550000,1.212984,0.411248,-0.033461
17.560000,1.215176,0.401995,-0.027994
17.570000,1.218242,0.397773,-0.028428
17.580000,1.223371,0.396075,-0.024275
17.590000,1.222461,0.395309,-0.021715
17.600000,1.221829,0.396705,-0.023138
17.610000,1.230398,0.402119,-0.020782
17.620000,1.233157,0.401049,-0.022579
17.630000,1.239396,0.403512,-0.017208
17.640000,1.233949,0.401288,-0.013903
17.650000,1.230145,0.397876,-0.009440
17.660000,1.228090,0.394698,-0.011071
17.670000,1.230075,0.394420,-0.008033
17.680000,1.228031,0.393791,-0.003378
17.690000,1.226866,0.395697,-0.005318
17.700000,1.230766,0.394064,-0.013960
17.710000,1.233201,0.400468,-0.008456
17.720000,1.231632,0.398130,-0.002960
17.730000,1.239562,0.385631,0.001393
17.740000,1.240133,0.388648,0.004697
17.750000,1.234888,0.395392,0.003162
17.760000,1.234006,0.396417,0.005689
17.770000,1.240181,0.397142,0.003811
17.780000,1.243928,0.395032,0.005187
17.790000,1.249684,0.398488,0.006058
17.800000,1.254982,0.401664,0.011337
17.810000,1.253942,0.398750,0.006009
17.820000,1.256808,0.396112,0.000494
17.830000,1.256906,0.392666,0.004989
17.840000,1.253070,0.393615,0.005298
17.850000,1.249457,0.403682,0.006403
17.860000,1.254956,0.400945,0.008879
17.870000,1.263552,0.391798,0.004428
17.880000,1.266748,0.391452,0.011025
17.890000,1.261525,0.399120,0.010380
17.900000,1.258705,0.396224,0.010307
17.910000,1.255791,0.404126,0.003116
17.920000,1.259259,0.394425,-0.001166
17.930000,1.252560,0.397182,-0.001176
17.940000,1.253578,0.388946,-0.002843
17.950000,1.245962,0.384154,-0.000911
17.960000,1.238228,0.390546,0.000010
17.970000,1.236161,0.394812,-0.002852
17.980000,1.239102,0.395571,-0.008715
17.990000,1.237609,0.397652,-0.011491
18.000000,1.237068,0.387168,-0.018785
18.010000,1.236389,0.384841,-0.018995
18.020000,1.232522,0.388514,-0.012714
18.030000,1.228222,0.388093,-0.014560
18.040000,1.232520,0.384550,-0.014500
18.050000,1.236353,0.384690,-0.009806
18.060000,1.235030,0.383986,-0.007387
18.070000,1.237069,0.383852,-0.003909
18.080000,1.241818,0.376713,0.000056
18.090000,1.241125,0.380990,0.000701
18.100000,1.234722,0.385412,-0.004882
18.110000,1.240672,0.392665,-0.005458
18.120000,1.238249,0.389821,-0.011544
18.130000,1.242136,0.391325,-0.015797
18.140000,1.241282,0.387475,-0.014200
18.150000,1.240334,0.382945,-0.010572
18.160000,1.237891,0.391638,-0.013365
18.170000,1.234342,0.390359,-0.012585
18.180000,1.231257,0.389266,-0.015021
18.190000,1.235088,0.388578,-0.014195
18.200000,1.232253,0.380586,-0.015006
18.210000,1.230803,0.384929,-0.008837
18.220000,1.228028,0.387131,-0.010348
18.230000,1.227556,0.392828,-0.006817
18.240000,1.220962,0.389622,-0.001907
18.250000,1.221729,0.395796,0.005730
18.260000,1.217971,0.391564,0.007076
18.270000,1.219262,0.388920,0.005630
18.280000,1.227782,0.385869,0.002885
18.290000,1.225400,0.393339,0.003396
18.300000,1.222586,0.392339,0.003007
18.310000,1.224678,0.387234,0.003008
18.320000,1.226394,0.381800,-0.000859
18.330000,1.223904,0.386853,-0.007074
18.340000,1.228642,0.393968,-0.005629
18.350000,1.223724,0.388175,-0.010000
18.360000,1.224388,0.393422,-0.012898
18.370000,1.218484,0.393939,-0.013739
18.380000,1.219241,0.401033,-0.009439
18.390000,1.220719,0.404177,-0.008496
18.400000,1.222029,0.404195,-0.009632
18.410000,1.213078,0.400229,-0.008098
18.420000,1.211112,0.399670,-0.004461
18.430000,1.208818,0.389681,0.001736
18.440000,1.198910,0.386214,0.003625
18.450000,1.202606,0.385988,0.002094
18.460000,1.206348,0.391060,-0.001085
18.470000,1.203001,0.390355,0.000025
18.480000,1.203901,0.393382,0.001702
18.490000,1.207870,0.396470,0.000157
18.500000,1.214168,0.386666,0.001095
18.510000,1.214276,0.387721,0.005412
18.520000,1.219255,0.379399,-0.004566
18.530000,1.225636,0.376548,0.000111
18.540000,1.232550,0.375905,0.000693
18.550000,1.235575,0.377552,0.001896
18.560000,1.236118,0.375071,0.002700
18.570000,1.233432,0.378572,-0.002116
18.580000,1.237103,0.384724,0.009301
18.590000,1.237056,0.375164,0.015467
18.600000,1.229588,0.372831,0.011572
18.610000,1.224209,0.371637,0.006833
18.620000,1.221900,0.371093,0.003170
18.630000,1.219136,0.365744,0.004378
18.640000,1.213168,0.358561,0.003443
18.650000,1.213599,0.365484,0.006218
18.660000,1.220429,0.367759,0.010316
18.670000,1.223840,0.357211,0.007359
18.680000,1.217287,0.357830,0.003883
18.690000,1.218802,0.359259,0.000212
18.700000,1.214375,0.365012,0.000291
18.710000,1.221119,0.362420,0.001242
18.720000,1.229082,0.361741,-0.001633
18.730000,1.230799,0.365020,0.003468
18.740000,1.232176,0.366003,0.006886
18.750000,1.228116,0.360876,0.010464
18.760000,1.229383,0.359383,0.007608
18.770000,1.234113,0.357402,0.014787
18.780000,1.240956,0.352656,0.017105
18.790000,1.237344,0.349002,0.014622
18.800000,1.231935,0.345937,0.018893
18.810000,1.221233,0.348341,0.021221
18.820000,1.224416,0.344999,0.022120
18.830000,1.225064,0.352672,0.014925
18.840000,1.227543,0.346155,0.014134
18.850000,1.230529,0.343900,0.016852
18.860000,1.232780,0.347691,0.009334
18.870000,1.234909,0.349088,0.008147
18.880000,1.233923,0.344485,0.011561
18.890000,1.229132,0.342715,0.008101
18.900000,1.227567,0.343522,0.005449
18.910000,1.233503,0.348047,0.000499
18.920000,1.228250,0.350375,0.002936
18.930000,1.231281,0.345630,-0.011018
18.940000,1.232968,0.348905,-0.012971
18.950000,1.237047,0.345176,-0.003913
18.960000,1.239274,0.354010,-0.003707
18.970000,1.239225,0.351556,-0.005705
18.980000,1.239127,0.347174,-0.005323
18.990000,1.238590,0.346646,-0.004991
19.000000,1.236966,0.347808,-0.003516
19.010000,1.227706,0.356059,-0.001679
19.020000,1.231460,0.359387,-0.013190
19.030000,1.231343,0.355392,-0.011622
19.040000,1.234518,0.359415,-0.008524
19.050000,1.234970,0.366512,-0.014169
19.060000,1.237162,0.362734,-0.017253
19.070000,1.236557,0.368614,-0.020742
19.080000,1.233801,0.366884,-0.020443
19.090000,1.228615,0.365682,-0.027586
19.100000,1.224567,0.365025,-0.030040
19.110000,1.222633,0.370871,-0.033845
19.120000,1.224584,0.375341,-0.035443
19.130000,1.219923,0.371351,-0.029084
19.140000,1.225581,0.371304,-0.022200
